HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,-10620.729659250726,2169.559675675712,24.000000000000018,29.4,20000.40925134009,4.895338799999999
0.0,0.0,-12297.230294492741,2574.066781578111,24.000000000000007,30.6,18945.486441913417,4.7773548
0.0,0.0,-13132.787880884674,2777.2334321719886,23.99999999999997,31.1,15210.804139034186,4.728730299999999
0.0,0.0,-13550.483275619914,2865.5648379058366,24.00000000000001,31.1,13957.300098377107,4.728730299999999
0.0,0.0,-12748.316343934648,2578.003623541023,23.99999999999999,28.9,9326.327407972582,4.9450343000000005
0.0,0.0,-10272.135967127777,1899.9713763497123,24.00000000000001,24.4,1669.6709925350747,5.4064688
0.0,0.0,-9192.75952494592,1740.74804567297,24.000000000000018,25.6,2473.3967316964704,5.280924799999999
0.0,0.0,-7251.759312308732,1312.9765208412396,24.000000000000007,23.3,0.0,5.5231447
0.0,0.0,-6361.849625819688,1190.5839512189061,24.000000000000007,25.0,0.0,5.34347
0.0,0.0,-4964.95165250216,898.935646661975,24.000000000000014,23.3,0.0,5.5231447
0.0,0.0,-4054.9493858357496,734.1740269516657,24.000000000000004,23.3,0.0,5.5231447
0.0,0.0,-3179.4090454315956,570.1254547562601,23.999999999999996,22.8,0.0,5.5766832
0.0,0.0,-2526.0928052553822,452.9740554843392,23.999999999999996,22.8,0.0,5.5766832
0.0,0.0,-1983.8719893280352,355.7440719114249,23.99999999999999,22.8,0.0,5.5766832
0.0,0.0,-1654.1375541654288,299.491982197285,24.000000000000004,23.3,0.0,5.5231447
0.0,0.0,-1186.8515821345666,212.82392052224998,23.999999999999993,22.8,0.0,5.5766832
0.0,0.0,-872.3666813806606,156.43109893362072,23.999999999999996,22.8,0.0,5.5766832
0.0,0.0,-923.9199801962479,165.6755363468106,23.99999999999999,22.8,2385.5155417239152,5.5766832
0.0,0.0,-1677.711708356631,307.3118007432968,23.999999999999996,23.9,4688.330272944562,5.4593143
0.0,0.0,-4891.712692463964,935.4698969857425,24.00000000000001,26.1,11565.765806880856,5.2291503
0.0,0.0,-10756.711653033883,2102.4169027658368,24.00000000000001,27.2,13696.316518407391,5.116355199999999
0.0,0.0,-14313.771186494778,2894.5747022411506,23.99999999999998,28.9,20962.440830719068,4.9450343000000005
0.0,0.0,-17100.093646518217,3416.5443087343187,24.000000000000014,28.3,23797.130485708225,5.0050847
0.0,0.0,-19601.759126694968,3963.9278390232735,24.0,28.9,23246.189852383,4.9450343000000005
0.0,0.0,-15521.49132126626,3070.235110981552,23.999999999999993,27.8,15706.655449440037,5.055473199999999
0.0,0.0,-20554.99155296636,4065.888738756713,24.00000000000005,27.8,16003.468455954844,5.055473199999999
0.0,0.0,-20814.186462705333,3980.414650293248,24.000000000000046,26.1,15804.701293166125,5.2291503
0.0,0.0,-20483.763384063288,3833.4197411164073,23.999999999999957,25.0,11773.059710514974,5.34347
0.0,0.0,-18556.286931749528,3399.014219010898,23.999999999999954,23.9,2552.7685927283574,5.4593143
0.0,0.0,-12264.90152722532,2246.6011028574267,23.999999999999996,23.9,1284.1857454236963,5.4593143
0.0,0.0,-9551.777542272448,1712.8061967501487,24.000000000000025,22.8,527.9878668523182,5.5766832
0.0,0.0,-7820.249972627278,1402.3120360552807,23.999999999999986,22.8,0.0,5.5766832
0.0,0.0,-6113.144214795708,1073.3143519594264,23.999999999999993,21.7,0.0,5.695576699999999
0.0,0.0,-4857.676750978751,852.8858457790152,24.0,21.7,0.0,5.695576699999999
0.0,0.0,-3262.3998135125353,548.3855493394286,24.000000000000007,19.4,0.0,5.9490988
0.0,0.0,-2011.1387531128507,331.1767741831495,23.999999999999993,18.3,0.0,6.0727047
0.0,0.0,-1134.0002953388548,186.73726969448305,24.0,18.3,0.0,6.0727047
0.0,0.0,-406.0178865024245,66.85948132838149,24.0,18.3,0.0,6.0727047
0.0,0.0,0.0,0.0,23.872549200545063,17.8,0.0,
0.0,0.0,0.0,0.0,23.586609283489434,17.2,0.0,
0.0,0.0,0.0,0.0,23.308840662734905,16.7,197.26399149487204,
0.0,0.0,0.0,0.0,23.375987373587805,17.2,5082.646759157968,
0.0,0.0,0.0,0.0,23.77135025175339,17.8,9548.80268445624,
0.0,0.0,-2893.1312506820846,481.77948690698906,23.999999999999996,18.9,17147.155918241122,6.0050943
0.0,0.0,-9587.60806720205,1629.9024988783424,24.0,20.0,22156.67367549118,5.88232
0.0,0.0,-12922.276481858911,2243.033986559565,24.00000000000001,21.1,23348.169699888113,5.7610703
0.0,0.0,-15580.18603703182,2761.7856175565757,24.000000000000004,22.2,23292.72821899704,5.641345199999999
0.0,0.0,-17501.94771884885,3138.4152714374827,24.00000000000004,22.8,21257.999808089164,5.5766832
0.0,0.0,-13771.414062886788,2469.4632219536497,23.999999999999986,22.8,18157.187150370537,5.5766832
0.0,0.0,-19293.87842273722,3568.665451789386,24.000000000000004,24.4,17917.815207728232,5.4064688
0.0,0.0,-19833.534212875955,3590.985804314697,24.000000000000025,23.3,17493.720839253336,5.5231447
0.0,0.0,-20042.32281286142,3628.7882902762663,23.999999999999996,23.3,14470.544603899541,5.5231447
0.0,0.0,-18783.095505847723,3368.1482042673188,23.999999999999993,22.8,6985.990203051549,5.5766832
0.0,0.0,-12665.45086859792,2245.1118340706967,23.999999999999957,22.2,4448.333196372101,5.641345199999999
0.0,0.0,-9931.939044646637,1723.974631006783,24.0,21.1,1863.3740217114569,5.7610703
0.0,0.0,-7869.535734682512,1353.0850706198212,24.000000000000004,20.6,0.0,5.8159947999999995
0.0,0.0,-5923.444377312502,995.6876791678939,23.99999999999999,19.4,0.0,5.9490988
0.0,0.0,-4364.015847264667,726.7189538163734,24.000000000000004,18.9,0.0,6.0050943
0.0,0.0,-2878.4839162948592,469.61971966407043,24.0,17.8,0.0,6.129393199999999
0.0,0.0,-1542.2903515470803,246.56065896918972,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-450.3229559313848,71.20304318142205,23.999999999999996,16.1,0.0,6.324490299999999
0.0,0.0,0.0,0.0,23.804601654290156,15.6,0.0,
0.0,0.0,0.0,0.0,23.438550909049987,15.0,0.0,
0.0,0.0,0.0,0.0,23.121476485850916,15.0,0.0,
0.0,0.0,0.0,0.0,22.826717967980546,15.0,198.3671427912457,
0.0,0.0,0.0,0.0,22.93036060215259,16.1,5549.591933167245,
0.0,0.0,0.0,0.0,23.583166696990567,17.8,12871.078552229133,
0.0,0.0,-2712.131728000871,455.8895085085612,24.0,19.4,18042.2206941778,5.9490988
0.0,0.0,-9421.323797185853,1619.8989375275669,23.999999999999986,20.6,21422.327102772284,5.8159947999999995
0.0,0.0,-12962.282444095617,2297.7289962854284,23.999999999999986,22.2,23416.17793289434,5.641345199999999
0.0,0.0,-15239.021310078351,2732.6317030306386,24.00000000000004,22.8,20559.992503440193,5.5766832
0.0,0.0,-17177.54240249754,3110.1018234227217,23.999999999999996,23.3,20910.125153430265,5.5231447
0.0,0.0,-13948.073711562125,2501.14148703339,23.999999999999982,22.8,22147.27224449394,5.5766832
0.0,0.0,-19060.026596874715,3417.8069496353523,23.999999999999993,22.8,17640.1844545737,5.5766832
0.0,0.0,-19293.27708373994,3459.6329739046214,24.00000000000005,22.8,14000.195675009452,5.5766832
0.0,0.0,-19153.83979688513,3434.6293504506643,23.999999999999954,22.8,11742.639050656442,5.5766832
0.0,0.0,-18086.73048331527,3175.574912952234,23.999999999999975,21.7,8971.996726516114,5.695576699999999
0.0,0.0,-11857.729577650965,2015.8253168224383,24.000000000000004,20.0,5347.4880353141825,5.88232
0.0,0.0,-9009.795454493844,1483.6544669286889,23.999999999999993,18.3,2549.6340803248922,6.0727047
0.0,0.0,-7112.962394923161,1184.488042914357,23.999999999999986,18.9,0.0,6.0050943
0.0,0.0,-5280.258884228614,869.5069404953306,24.00000000000001,18.3,0.0,6.0727047
0.0,0.0,-3847.211564019349,633.5252171934771,24.00000000000001,18.3,0.0,6.0727047
0.0,0.0,-2657.8517418653078,437.6718238687463,23.999999999999993,18.3,0.0,6.0727047
0.0,0.0,-1550.458169661585,252.95459421033476,23.999999999999993,17.8,0.0,6.129393199999999
0.0,0.0,-560.3759084725989,90.41478038535115,23.999999999999993,17.2,0.0,6.197835199999999
0.0,0.0,0.0,0.0,23.824721968762194,16.1,0.0,
0.0,0.0,0.0,0.0,23.48633027647928,15.6,0.0,
0.0,0.0,0.0,0.0,23.238144315852388,16.1,0.0,
0.0,0.0,0.0,0.0,22.971777811818658,16.1,35.19919112348788,
0.0,0.0,0.0,0.0,22.943817796857864,17.2,2368.388348683922,
0.0,0.0,0.0,0.0,23.43682027035902,18.9,9293.368141705736,
0.0,0.0,-2405.2411414839007,422.2998421711889,24.0,21.7,15673.788769936398,5.695576699999999
0.0,0.0,-8846.998052871606,1586.426507582788,24.00000000000001,22.8,17703.339866572205,5.5766832
0.0,0.0,-11998.041140894948,2151.4654339509457,23.99999999999998,22.8,21346.442785834988,5.5766832
0.0,0.0,-14666.493289323258,2655.460627226236,24.000000000000004,23.3,22213.422943135232,5.5231447
0.0,0.0,-16997.140338685018,3113.4203683208016,23.99999999999996,23.9,22488.902549030634,5.4593143
0.0,0.0,-13758.276820053723,2491.0223373386766,23.999999999999996,23.3,21471.86979160772,5.5231447
0.0,0.0,-19346.56662009079,3502.817266419037,23.999999999999957,23.3,20723.79067965379,5.5231447
0.0,0.0,-20126.01329441106,3643.9409770327147,24.000000000000046,23.3,17941.75896874339,5.5231447
0.0,0.0,-20159.526596060663,3614.9671539636074,23.999999999999954,22.8,14395.44737646956,5.5766832
0.0,0.0,-18865.755249937098,3312.352066110724,23.99999999999993,21.7,8340.213672480848,5.695576699999999
0.0,0.0,-12834.790459632932,2275.129424739499,23.999999999999986,22.2,3880.0241403573546,5.641345199999999
0.0,0.0,-9945.739674314735,1726.3701285357922,24.00000000000003,21.1,940.4119275427511,5.7610703
0.0,0.0,-7991.832276390224,1387.2131149641107,24.000000000000032,21.1,0.0,5.7610703
0.0,0.0,-6360.565485090742,1104.0596892370402,24.0,21.1,0.0,5.7610703
0.0,0.0,-4742.071470275325,806.156664424126,23.99999999999999,20.0,0.0,5.88232
0.0,0.0,-3704.486534077718,636.9480478348636,23.99999999999999,20.6,0.0,5.8159947999999995
0.0,0.0,-2755.3335538615133,473.75103462291844,23.999999999999996,20.6,0.0,5.8159947999999995
0.0,0.0,-1967.5825816311499,338.3054231119928,23.999999999999996,20.6,0.0,5.8159947999999995
0.0,0.0,-1313.7874535702358,225.89213002223386,23.99999999999999,20.6,0.0,5.8159947999999995
0.0,0.0,-362.2084698646145,60.316866275457905,24.000000000000004,18.9,0.0,6.0050943
0.0,0.0,0.0,0.0,23.870914356962746,18.3,0.0,
0.0,0.0,0.0,0.0,23.6615899746768,18.3,0.0,
0.0,0.0,0.0,0.0,23.565885477445853,18.9,915.1324271649482,
0.0,0.0,0.0,0.0,23.507086505304567,18.3,2334.3780464395636,
0.0,0.0,-13.776733415923601,2.247650455174519,23.999999999999996,17.8,3164.1507792723505,6.129393199999999
0.0,0.0,-4437.513786772127,715.978021934518,24.0,17.2,6090.041470988706,6.197835199999999
0.0,0.0,-5779.639265698694,932.5254833653361,24.0,17.2,6736.892240761096,6.197835199999999
0.0,0.0,-6703.086177220245,1081.5205569228826,24.0,17.2,6895.884305680212,6.197835199999999
0.0,0.0,-7508.065888173845,1200.2886947423972,24.0,16.7,8095.813958402213,6.2552167
0.0,0.0,-3285.7674408164003,519.5307898276642,24.000000000000007,16.1,7933.526004656234,6.324490299999999
0.0,0.0,-8238.849869476378,1302.6899368438244,23.999999999999982,16.1,8500.117402164346,6.324490299999999
0.0,0.0,-8698.34621162776,1375.343434652396,24.0,16.1,7197.1609140818955,6.324490299999999
0.0,0.0,-8789.407985985266,1389.7417134129003,23.999999999999996,16.1,5083.26663322333,6.324490299999999
0.0,0.0,-8223.702877256905,1288.4636717290994,23.999999999999993,15.6,3566.534604054084,6.3825648
0.0,0.0,-2978.202401698691,466.6153020018992,23.999999999999996,15.6,1724.760365050906,6.3825648
0.0,0.0,-1445.2040464132574,228.50917273337546,24.0,16.1,457.5894846053424,6.324490299999999
0.0,0.0,-606.7730093762306,97.00271604918669,23.999999999999993,16.7,0.0,6.2552167
0.0,0.0,0.0,0.0,23.927251873762614,16.7,0.0,
0.0,0.0,0.0,0.0,23.703830461769332,17.2,0.0,
0.0,0.0,0.0,0.0,23.45945221312496,17.2,0.0,
0.0,0.0,0.0,0.0,23.28202320851703,17.8,0.0,
0.0,0.0,0.0,0.0,23.07603886765819,17.8,0.0,
0.0,0.0,0.0,0.0,22.82002743679577,17.2,0.0,
0.0,0.0,0.0,0.0,22.608857654555802,17.2,0.0,
0.0,0.0,0.0,0.0,22.40562247360253,17.2,0.0,
0.0,0.0,0.0,0.0,22.211869532614788,17.2,35.19919112348788,
0.0,0.0,0.0,0.0,22.067993726810787,17.2,844.7805869637091,
0.0,0.0,0.0,0.0,22.15405232247903,17.8,3961.745399878693,
0.0,0.0,0.0,0.0,22.45903198406116,18.3,7708.622856043846,
0.0,0.0,0.0,0.0,22.86528923566984,18.3,10125.79101184954,
0.0,0.0,0.0,0.0,23.42546394219433,18.9,12061.813009640831,
0.0,0.0,-360.0541903800291,60.52247617404323,24.000000000000007,19.4,15087.621046083883,5.9490988
0.0,0.0,-2008.3616286028139,341.4233888334558,24.000000000000004,20.0,14064.22333653615,5.88232
0.0,0.0,-3721.26718319199,639.8333064520606,24.000000000000004,20.6,16346.441620021977,5.8159947999999995
0.0,0.0,-5445.148934877723,945.1627304179439,24.0,21.1,18228.812060553188,5.7610703
0.0,0.0,-5605.285980079811,972.9591357494477,24.000000000000007,21.1,8944.168789221723,5.7610703
0.0,0.0,-5957.1659221099835,1078.5822653007776,23.999999999999993,23.3,7300.902621490755,5.5231447
0.0,0.0,-5751.8884308571005,1019.5951899658793,24.000000000000007,22.2,8116.0415251021295,5.641345199999999
0.0,0.0,-4676.839585748459,811.8004714763608,24.000000000000004,21.1,1935.9555117918335,5.7610703
0.0,0.0,-3911.831283035227,686.8191737344574,23.999999999999993,21.7,1056.3644327453435,5.695576699999999
0.0,0.0,-3041.497993686387,534.010540791486,24.00000000000001,21.7,0.0,5.695576699999999
0.0,0.0,-2308.359256895378,405.2898202381119,24.0,21.7,0.0,5.695576699999999
0.0,0.0,-1699.8896374296653,298.457860716662,24.000000000000007,21.7,0.0,5.695576699999999
0.0,0.0,-1315.1719061238944,233.13090397728092,24.0,22.2,0.0,5.641345199999999
0.0,0.0,-802.2524630972235,140.85535238200262,24.000000000000004,21.7,0.0,5.695576699999999
0.0,0.0,-714.5156315730751,128.12555527146947,23.999999999999996,22.8,0.0,5.5766832
0.0,0.0,-215.7290960010822,37.87660273297386,24.0,21.7,0.0,5.695576699999999
0.0,0.0,0.0,0.0,23.98523523009492,21.7,0.0,
0.0,0.0,0.0,0.0,23.73569588988734,20.0,0.0,
0.0,0.0,0.0,0.0,23.53756209304875,19.4,0.0,
0.0,0.0,0.0,0.0,23.480469175619564,20.0,774.3822047167333,
0.0,0.0,0.0,0.0,23.630333314280417,21.7,2170.1509896323537,
0.0,0.0,-449.9588918828912,82.42040431394308,23.999999999999993,23.9,7658.252970179673,5.4593143
0.0,0.0,-985.0989068399554,174.62127771226542,24.000000000000004,22.2,7263.362054028866,5.641345199999999
0.0,0.0,-3750.0164960670945,686.9024734602832,24.0,23.9,19982.376812128605,5.4593143
0.0,0.0,-3802.767578521402,681.9048961793997,23.99999999999998,22.8,5800.984608991226,5.5766832
0.0,0.0,-4179.672913192049,740.9000451154894,24.0,22.2,9320.6405253209,5.641345199999999
0.0,0.0,-4535.651634314646,813.3242416055921,23.999999999999996,22.8,7602.030922948201,5.5766832
0.0,0.0,-4594.087203311276,823.8027943404203,23.999999999999993,22.8,6598.979304402077,5.5766832
0.0,0.0,-4445.641792910263,780.5428716130297,24.000000000000004,21.7,7193.804445400865,5.695576699999999
0.0,0.0,-4113.81806294329,722.2829714405024,24.000000000000004,21.7,4323.706740213949,5.695576699999999
0.0,0.0,-3394.835035764218,589.2715865252014,24.0,21.1,2263.848192296126,5.7610703
0.0,0.0,-2787.872378402078,483.91570198372307,24.0,21.1,1674.7854956000028,5.7610703
0.0,0.0,-2166.4280439577365,376.04610448126914,24.0,21.1,822.5014480512502,5.7610703
0.0,0.0,-1678.51376317898,294.7047948944275,23.99999999999999,21.7,0.0,5.695576699999999
0.0,0.0,-1297.4309664921775,229.98609737482076,23.999999999999996,22.2,0.0,5.641345199999999
0.0,0.0,-787.5283430296992,138.27016727378972,23.999999999999993,21.7,0.0,5.695576699999999
0.0,0.0,-557.956249986755,98.90482326569115,24.000000000000004,22.2,0.0,5.641345199999999
0.0,0.0,-294.08273043267525,52.12989455647481,23.999999999999996,22.2,0.0,5.641345199999999
0.0,0.0,-219.41957355839074,39.345891758454336,23.999999999999993,22.8,0.0,5.5766832
0.0,0.0,-69.44500151716208,12.452742791120372,23.999999999999996,22.8,0.0,5.5766832
0.0,0.0,0.0,0.0,23.92021059697124,22.2,0.0,
0.0,0.0,0.0,0.0,23.807435482738594,21.7,0.0,
0.0,0.0,0.0,0.0,23.672328551774633,21.1,35.19919112348788,
0.0,0.0,0.0,0.0,23.804036384328374,22.8,1230.8805578806741,
0.0,0.0,-830.1213576206947,152.05597479901363,23.999999999999993,23.9,7758.554094025846,5.4593143
0.0,0.0,-4175.792884290823,781.4758732229849,23.999999999999996,25.0,13250.637098357187,5.34347
0.0,0.0,-10394.438767656578,1968.298955451246,24.00000000000001,25.6,17040.96265272296,5.280924799999999
0.0,0.0,-13572.088242773569,2626.4643440670634,24.000000000000032,26.7,19583.563101672196,5.1674367
0.0,0.0,-16219.8210460347,3208.3685155396934,24.000000000000018,27.8,20339.593387105248,5.055473199999999
0.0,0.0,-18872.97864537555,3816.5516152993214,23.999999999999996,28.9,22970.106088490247,4.9450343000000005
0.0,0.0,-15972.319095455081,3262.760709321096,23.999999999999996,29.4,20847.68453517609,4.895338799999999
0.0,0.0,-21174.737014474307,4230.645090676348,23.999999999999996,28.3,18349.62582829494,5.0050847
0.0,0.0,-21915.974391125106,4431.915546293603,24.00000000000005,28.9,15523.766028273327,4.9450343000000005
0.0,0.0,-21147.31332714969,4133.277010780975,23.999999999999993,27.2,8975.505273061523,5.116355199999999
0.0,0.0,-19537.67544837047,3736.300226132432,23.99999999999997,26.1,4481.715551995163,5.2291503
0.0,0.0,-13416.547519898073,2565.7222971575466,23.99999999999996,26.1,2130.3194079727577,5.2291503
0.0,0.0,-10699.730360098523,2002.3936431005552,24.000000000000014,25.0,351.99191123487884,5.34347
0.0,0.0,-8833.404166223347,1633.858345066811,24.0,24.4,0.0,5.4064688
0.0,0.0,-7368.851544389427,1362.969401467632,24.00000000000001,24.4,0.0,5.4064688
0.0,0.0,-6033.061285858978,1105.0950640191165,23.999999999999993,23.9,0.0,5.4593143
0.0,0.0,-4853.420844420522,878.7422941174297,24.000000000000004,23.3,0.0,5.5231447
0.0,0.0,-3842.1016575910126,688.9582068407639,23.99999999999998,22.8,0.0,5.5766832
0.0,0.0,-3076.0955554964435,551.5994804037718,24.0,22.8,0.0,5.5766832
0.0,0.0,-2440.347615768218,437.5983946458027,24.000000000000007,22.8,0.0,5.5766832
0.0,0.0,-1768.3685622082066,313.46576029564847,24.0,22.2,0.0,5.641345199999999
0.0,0.0,-1178.3837231609555,206.89454031247715,24.000000000000004,21.7,0.0,5.695576699999999
0.0,0.0,-762.0647094680851,133.79939374147753,24.0,21.7,0.0,5.695576699999999
0.0,0.0,-542.5368483401547,95.25582340769019,24.0,21.7,961.6287566344342,5.695576699999999
0.0,0.0,-1642.9785659700344,294.61572534190833,23.99999999999999,22.8,7738.40297161547,5.5766832
0.0,0.0,-3643.0444504528564,659.5960541198308,23.999999999999996,23.3,5927.100770828318,5.5231447
0.0,0.0,-9684.431054427636,1812.386156266927,24.000000000000007,25.0,14766.84329974492,5.34347
0.0,0.0,-12277.560246136296,2324.888293455021,23.999999999999982,25.6,15726.394179319697,5.280924799999999
0.0,0.0,-14643.147606723223,2800.291972239395,24.000000000000025,26.1,18697.03985325358,5.2291503
0.0,0.0,-16280.049109156178,3150.507699331117,23.99999999999998,26.7,15431.967832285489,5.1674367
0.0,0.0,-12873.392157420667,2491.252995401118,23.999999999999993,26.7,16703.47788093049,5.1674367
0.0,0.0,-19013.704125999484,3761.013731810405,24.0,27.8,19704.794254023043,5.055473199999999
0.0,0.0,-19359.46522961714,3702.220077632334,24.000000000000043,26.1,14176.11951582147,5.2291503
0.0,0.0,-18276.396323491106,3380.468287080674,24.000000000000014,24.4,5369.4918573583045,5.4064688
0.0,0.0,-17047.602980520784,3153.186231375419,24.000000000000004,24.4,3930.587946577837,5.4064688
0.0,0.0,-11548.154042185486,2161.1713066949915,24.000000000000018,25.0,3802.9029427262985,5.34347
0.0,0.0,-9114.71645478278,1669.57166301687,23.999999999999996,23.9,747.5622617375296,5.4593143
0.0,0.0,-7563.030275623453,1385.344360119265,24.000000000000004,23.9,0.0,5.4593143
