HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,0.0,0.0,23.865262132100316,13.3,0.0,
0.0,0.0,0.0,0.0,23.545544258268166,12.8,0.0,
0.0,0.0,0.0,0.0,23.25597736960882,12.8,0.0,
0.0,0.0,0.0,0.0,22.93220262845644,12.2,0.0,
0.0,0.0,0.0,0.0,22.642995265023682,12.2,0.0,
0.0,0.0,0.0,0.0,22.361581352940973,12.2,0.0,
0.0,0.0,0.0,0.0,22.08775087720999,12.2,0.0,
0.0,0.0,0.0,0.0,21.891461625352463,12.2,1550.523342550952,
0.0,0.0,0.0,0.0,21.789804298319403,12.2,1943.9397130489547,
0.0,0.0,0.0,0.0,22.308827101673373,12.8,2429.9246413111937,
0.0,0.0,-176.46517303135155,26.28471891686294,24.0,12.8,3679.6001711283784,6.7136032
0.0,0.0,-1651.3131143170424,245.96525369819926,23.999999999999996,12.8,3749.026589451556,6.7136032
0.0,0.0,-2725.478416977089,409.6144874159871,24.00000000000001,13.3,3401.8944978356703,6.653764699999999
0.0,0.0,-3581.126590859214,533.4135015395628,24.000000000000004,12.8,4269.513304331476,6.7136032
0.0,0.0,0.0,0.0,23.860415429748063,12.8,4397.0064938012065,
0.0,0.0,-4439.8850627723195,661.3267019969724,23.99999999999999,12.8,3517.605195040966,6.7136032
0.0,0.0,-4829.9985596477545,711.7776272291475,24.000000000000007,12.2,2800.198872368137,6.7858252
0.0,0.0,-5128.184674918012,753.037397197946,23.99999999999999,12.0,2453.0667807522527,6.81
0.0,0.0,-5036.049039606029,739.5079353312818,24.0,11.7,2360.4982229880166,6.81
0.0,0.0,-433.41299634735094,63.64361179843627,24.000000000000004,11.7,1851.371155284719,6.81
0.0,0.0,0.0,0.0,23.637316168527168,11.1,347.13209161588475,
0.0,0.0,0.0,0.0,23.304068850002405,11.1,0.0,
0.0,0.0,0.0,0.0,22.97519818873642,11.1,0.0,
0.0,0.0,0.0,0.0,22.655189810465625,11.1,0.0,
0.0,0.0,0.0,0.0,22.30879573755669,10.6,0.0,
0.0,0.0,0.0,0.0,21.993271510008768,10.6,0.0,
0.0,0.0,0.0,0.0,21.686249910775597,10.6,0.0,
0.0,0.0,0.0,0.0,21.3875018142245,10.6,0.0,
0.0,0.0,0.0,0.0,21.09680426911426,10.6,0.0,
0.0,0.0,0.0,0.0,20.813940332209924,10.6,0.0,
0.0,0.0,0.0,0.0,20.53869890638132,10.6,0.0,
0.0,0.0,0.0,0.0,20.323234391359005,10.6,1157.1069720529492,
0.0,0.0,0.0,0.0,20.329175506843775,11.7,2753.914593486019,
0.0,0.0,0.0,0.0,20.91971264307103,12.2,3355.610218953553,
0.0,0.0,0.0,0.0,22.86992163911062,12.8,6048.134273872232,
0.0,0.0,0.0,0.0,23.685308214440308,12.8,6043.941425676709,
0.0,0.0,-1066.1026370656666,158.7973857414848,23.999999999999986,12.8,7726.425863604685,6.7136032
0.0,0.0,-2964.221192535861,450.32704878783045,23.99999999999999,13.9,8307.43857481268,6.5823743
0.0,0.0,0.0,0.0,23.99440116872806,14.4,9719.544814077606,
0.0,0.0,-6174.933390991416,967.4689696830678,24.000000000000004,15.6,12847.090564718776,6.3825648
0.0,0.0,-7753.026199299081,1225.8736801761056,23.99999999999998,16.1,10640.437680241788,6.324490299999999
0.0,0.0,-8661.453825353658,1357.0491012255227,24.000000000000007,15.6,8494.54590191463,6.3825648
0.0,0.0,-8705.07025863508,1334.4726247583221,24.000000000000014,14.4,6413.469810559482,6.5232288
0.0,0.0,-3960.3109845549793,607.1090108865994,24.0,14.4,3177.8579113435144,6.5232288
0.0,0.0,-2498.677569847153,383.04306754458054,24.0,14.4,879.4012987602415,6.5232288
0.0,0.0,-1909.2509655420897,305.2253913988447,24.000000000000004,16.7,0.0,6.2552167
0.0,0.0,-1058.7414483511297,167.40344251158547,23.999999999999996,16.1,0.0,6.324490299999999
0.0,0.0,-319.97387454877787,50.13249133777347,24.0,15.6,0.0,6.3825648
0.0,0.0,0.0,0.0,23.80635309642272,14.4,0.0,
0.0,0.0,0.0,0.0,23.517865067783582,13.9,0.0,
0.0,0.0,0.0,0.0,23.216675461990896,13.3,0.0,
0.0,0.0,0.0,0.0,22.94944461817732,13.3,0.0,
0.0,0.0,0.0,0.0,22.654405850560046,12.8,0.0,
0.0,0.0,0.0,0.0,22.388853024835328,12.8,0.0,
0.0,0.0,0.0,0.0,22.130456216867525,12.8,0.0,
0.0,0.0,0.0,0.0,21.931382397273858,12.8,1157.1069720529492,
0.0,0.0,0.0,0.0,21.881940033047442,13.3,2105.9346891363675,
0.0,0.0,0.0,0.0,22.75283716821663,15.0,7856.287841918153,
0.0,0.0,-1868.150393744484,292.6958757621206,24.000000000000004,15.6,6468.725940823076,6.3825648
0.0,0.0,-4032.1108875716454,631.7383393540549,24.000000000000007,15.6,10376.180957174276,6.3825648
0.0,0.0,-5199.558948178647,797.0836387309682,23.99999999999999,14.4,6870.251437302196,6.5232288
0.0,0.0,-6057.581068422809,928.6169861806486,23.999999999999982,14.4,5542.456882661489,6.5232288
0.0,0.0,-1903.975384612815,289.25358811832007,24.0,13.9,5157.874861748702,6.5823743
0.0,0.0,-6398.680076760433,961.663113328975,24.000000000000007,13.3,3934.1637049800274,6.653764699999999
0.0,0.0,-6776.277146073556,1018.4125005312492,23.999999999999986,13.3,4258.153657154853,6.653764699999999
0.0,0.0,-6986.12478151117,1049.950681530889,24.000000000000007,13.3,3124.188824542963,6.653764699999999
0.0,0.0,-6752.708754712854,1005.8248236524992,24.000000000000007,12.8,3124.188824542963,6.7136032
0.0,0.0,-1925.2837695468852,286.77354204473767,24.000000000000004,12.8,1388.528366463539,6.7136032
0.0,0.0,-483.98672487494406,71.3231936588853,24.0,12.2,439.70064938012075,6.7858252
0.0,0.0,0.0,0.0,23.86442066648204,12.2,0.0,
0.0,0.0,0.0,0.0,23.550092241673966,12.2,0.0,
0.0,0.0,0.0,0.0,23.23023055707316,12.0,0.0,
0.0,0.0,0.0,0.0,22.941606188235983,12.2,0.0,
0.0,0.0,0.0,0.0,22.652145421208004,12.2,0.0,
0.0,0.0,0.0,0.0,22.33547577399343,11.7,0.0,
0.0,0.0,0.0,0.0,22.048874969486253,11.7,0.0,
0.0,0.0,0.0,0.0,21.76999737575871,11.7,0.0,
0.0,0.0,0.0,0.0,21.49863487062897,11.7,0.0,
0.0,0.0,0.0,0.0,21.19257394811975,11.1,0.0,
0.0,0.0,0.0,0.0,21.014973858490368,11.7,1157.1069720529492,
0.0,0.0,0.0,0.0,20.881592741429014,11.7,1133.9648326118902,
0.0,0.0,0.0,0.0,21.33896650248569,11.7,1990.2239919310728,
0.0,0.0,0.0,0.0,23.063597523406667,11.7,2939.0517090144913,
0.0,0.0,0.0,0.0,23.740336862941568,12.2,3887.8794260979093,
0.0,0.0,-792.4718029396817,118.4627255826827,24.0,13.0,3679.6001711283784,6.68963
0.0,0.0,-2338.6121309064283,348.33934345515513,24.0,12.8,7613.660287318293,6.7136032
0.0,0.0,0.0,0.0,23.476594372989993,12.8,4952.417840386623,
0.0,0.0,-3736.1020287985584,556.4972962355831,24.0,12.8,4882.9914220634455,6.7136032
0.0,0.0,-4401.604799980762,648.6469471658013,24.0,12.2,3980.4479838621455,6.7858252
0.0,0.0,-4926.456917367415,723.4151126824399,24.000000000000004,12.0,3633.315892246261,6.81
0.0,0.0,-4943.219000195742,725.8765051682442,24.00000000000001,11.7,2753.914593486019,6.81
0.0,0.0,-270.00467765727524,39.64826397316817,24.000000000000004,11.1,1851.371155284719,6.81
0.0,0.0,0.0,0.0,23.620297950253892,11.1,717.4063226728285,
0.0,0.0,0.0,0.0,23.25741054278678,10.6,0.0,
0.0,0.0,0.0,0.0,22.87431240774877,10.0,0.0,
0.0,0.0,0.0,0.0,22.527380274955995,10.0,0.0,
0.0,0.0,0.0,0.0,22.189797138905885,10.0,0.0,
0.0,0.0,0.0,0.0,21.86131106634744,10.0,0.0,
0.0,0.0,0.0,0.0,21.541676913032216,10.0,0.0,
0.0,0.0,0.0,0.0,21.23065614076686,10.0,0.0,
0.0,0.0,0.0,0.0,20.92801663939563,10.0,0.0,
0.0,0.0,0.0,0.0,20.675543545773824,10.6,0.0,
0.0,0.0,0.0,0.0,20.40403158453868,10.6,0.0,
0.0,0.0,0.0,0.0,20.272374931513436,10.6,2928.9920201922123,
0.0,0.0,0.0,0.0,20.246513081476515,11.1,2429.9246413111937,
0.0,0.0,0.0,0.0,20.770189826997306,11.1,3054.762406219786,
0.0,0.0,0.0,0.0,22.561504061134492,11.1,4119.300820508499,
0.0,0.0,0.0,0.0,23.19006811302893,11.1,3309.325940071435,
0.0,0.0,0.0,0.0,23.755919262589227,11.7,3679.6001711283784,
0.0,0.0,-803.1697355827829,118.35992114603584,23.999999999999996,12.2,4269.756154231228,6.7858252
0.0,0.0,0.0,0.0,23.103460870509135,13.3,8721.023290160725,
0.0,0.0,-3923.4846334417093,596.0591808706031,24.0,13.9,12366.70950953312,6.5823743
0.0,0.0,-5405.958465661709,821.2778883846987,24.000000000000007,13.9,8290.598881601121,6.5823743
0.0,0.0,-6583.678660920683,1000.1981596398557,24.000000000000007,13.9,8787.295491485082,6.5823743
0.0,0.0,-6815.868807713173,1015.2325963669067,24.000000000000004,12.8,5883.811294934898,6.7136032
0.0,0.0,-2002.662590079251,298.2992188277155,24.0,12.8,809.9748804370645,6.7136032
0.0,0.0,-541.2140400440171,79.75655489092426,24.000000000000004,12.2,532.2692071443566,6.7858252
0.0,0.0,0.0,0.0,23.9285373488241,12.8,0.0,
0.0,0.0,0.0,0.0,23.66365886644494,13.3,0.0,
0.0,0.0,0.0,0.0,23.384382881817718,13.3,0.0,
0.0,0.0,0.0,0.0,23.11263272147656,13.3,0.0,
0.0,0.0,0.0,0.0,22.81319642217518,12.8,0.0,
0.0,0.0,0.0,0.0,22.578373727959168,13.3,0.0,
0.0,0.0,0.0,0.0,22.32834359941017,13.3,0.0,
0.0,0.0,0.0,0.0,22.085051188807792,13.3,0.0,
0.0,0.0,0.0,0.0,21.848314930660724,13.3,0.0,
0.0,0.0,0.0,0.0,21.61795815223631,13.3,0.0,
0.0,0.0,0.0,0.0,21.562353465432814,13.9,2796.2828034856184,
0.0,0.0,0.0,0.0,21.666400636768422,14.4,5269.2478132487195,
0.0,0.0,0.0,0.0,22.22837835701865,16.1,12571.751539520257,
0.0,0.0,0.0,0.0,23.141567801269176,19.4,15039.600678618179,
0.0,0.0,-185.4742648785535,32.19441097230726,24.0,21.1,15933.013866548763,5.7610703
0.0,0.0,-2324.470413998663,412.04186795707227,23.999999999999996,22.2,16072.7800908725,5.641345199999999
0.0,0.0,-4060.5037314008246,728.1216425205622,23.99999999999999,22.8,15494.662280654982,5.5766832
0.0,0.0,-5383.298342762863,974.6799396298387,24.000000000000004,23.3,14105.664465924569,5.5231447
0.0,0.0,-6104.132781779852,1118.113456442662,24.0,23.9,10283.719530474295,5.4593143
0.0,0.0,-6578.126206200133,1204.9363426832072,24.00000000000001,23.9,10692.793356568693,5.4593143
0.0,0.0,-6910.077260239652,1278.1128525590773,23.99999999999999,24.4,9149.863340814383,5.4064688
0.0,0.0,-6706.323213205964,1228.4185970399183,23.99999999999999,23.9,6228.245433323213,5.4593143
0.0,0.0,-6363.285387368037,1176.9762524788891,24.000000000000004,24.4,4199.560949966911,5.4064688
0.0,0.0,-5587.7250722614335,1011.6926815734945,24.000000000000014,23.3,2326.5122761443863,5.5231447
0.0,0.0,-4045.781922208415,674.9865983427094,23.999999999999996,19.0,0.0,5.993869999999999
0.0,0.0,-2729.38057986722,436.3366947570689,24.000000000000007,16.7,0.0,6.2552167
0.0,0.0,-1847.832765294242,295.4066747670376,24.0,16.7,0.0,6.2552167
0.0,0.0,-1006.923357418262,159.21019871249737,23.999999999999996,16.1,0.0,6.324490299999999
0.0,0.0,-357.21690833776853,56.48153311860856,24.0,16.1,0.0,6.324490299999999
0.0,0.0,0.0,0.0,23.959447151202525,16.7,0.0,
0.0,0.0,0.0,0.0,23.644791152812907,15.0,0.0,
0.0,0.0,0.0,0.0,23.45384556160203,15.6,0.0,
0.0,0.0,0.0,0.0,23.200192090570162,15.0,0.0,
0.0,0.0,0.0,0.0,23.02122738781503,15.6,0.0,
0.0,0.0,0.0,0.0,23.15933729938007,17.2,4995.844127017963,
0.0,0.0,0.0,0.0,23.510479115624666,17.8,8916.28337717481,
0.0,0.0,-272.69163590175486,45.41005058018071,24.000000000000004,18.9,12509.350470649631,6.0050943
0.0,0.0,-2048.228707348864,348.20083017395586,24.000000000000004,20.0,15043.348099333753,5.88232
0.0,0.0,-3788.135199160357,657.5401794976112,24.000000000000004,21.1,15957.226593465954,5.7610703
0.0,0.0,-5374.498311454846,952.6980039184353,23.99999999999999,22.2,16165.916855967578,5.641345199999999
0.0,0.0,-6717.1186229884615,1216.176469718141,24.00000000000001,23.3,15489.984199283934,5.5231447
0.0,0.0,-7506.486722416192,1359.096516594286,24.000000000000007,23.3,13453.630448391861,5.5231447
0.0,0.0,-8112.7129741609815,1500.5566987015595,23.99999999999998,24.4,11777.30113526948,5.4064688
0.0,0.0,-8539.711562206057,1598.158418070291,23.99999999999998,25.0,11579.988131148293,5.34347
0.0,0.0,-8274.631261541295,1548.550148413165,24.000000000000007,25.0,6233.172528551219,5.34347
0.0,0.0,-7930.1713171093315,1484.0864301866263,24.00000000000001,25.0,6645.676953575123,5.34347
0.0,0.0,-7391.869702464776,1383.3463465622108,23.999999999999996,25.0,4157.91102179534,5.34347
0.0,0.0,-5858.750650658929,995.9931881738717,24.000000000000014,20.0,2313.162133670299,5.88232
0.0,0.0,-4586.537511084691,763.7744358293743,24.000000000000004,18.9,0.0,6.0050943
0.0,0.0,-3276.5341927191766,528.657843745051,23.999999999999982,17.2,0.0,6.197835199999999
0.0,0.0,-2259.6600318027017,361.2440847657127,24.000000000000007,16.7,0.0,6.2552167
0.0,0.0,-1354.3790408874952,214.14833079710715,24.000000000000004,16.1,0.0,6.324490299999999
0.0,0.0,-747.5166515805373,119.50291851288499,24.000000000000004,16.7,0.0,6.2552167
0.0,0.0,-531.9794767851066,88.588030463586,24.000000000000007,18.9,0.0,6.0050943
0.0,0.0,0.0,0.0,23.979627466473946,17.8,0.0,
0.0,0.0,0.0,0.0,23.81310118771764,17.8,0.0,
0.0,0.0,0.0,0.0,23.6090514043494,17.2,0.0,
0.0,0.0,0.0,0.0,23.436342695529255,17.2,0.0,
0.0,0.0,0.0,0.0,23.33845021920787,17.2,1550.523342550952,
0.0,0.0,0.0,0.0,23.507560954632797,17.8,4883.387902613579,
0.0,0.0,-1226.5649393935398,201.9800072599512,24.0,18.3,10544.86725952317,6.0727047
0.0,0.0,-5788.368971032623,944.362481270189,24.000000000000014,17.8,6171.889161396092,6.129393199999999
0.0,0.0,-6662.380058019782,1074.9527606057973,24.0,17.2,3610.1737528052017,6.197835199999999
0.0,0.0,-7046.769234253235,1126.5427837621091,24.000000000000007,16.7,3263.041661189317,6.2552167
0.0,0.0,-7975.942419520578,1301.2613417459627,23.99999999999999,17.8,6966.918615105056,6.129393199999999
0.0,0.0,-5060.465515426714,850.6272438149311,23.999999999999982,19.4,14163.243562581987,5.9490988
0.0,0.0,-10655.475060508383,1811.4409043554895,24.00000000000001,20.0,11392.111873246855,5.88232
0.0,0.0,-11585.683235641705,1947.4686209013214,23.999999999999982,19.4,10649.922202309524,5.9490988
0.0,0.0,-12028.923473997267,1980.8181145375415,23.99999999999998,18.3,8734.366790019747,6.0727047
0.0,0.0,-11992.712142339504,1997.089728023006,23.999999999999986,18.9,6217.1422929300725,6.0050943
0.0,0.0,-6917.455536756564,1128.5710201715506,23.999999999999996,17.8,4010.0723372079146,6.129393199999999
0.0,0.0,-5098.614507478755,806.1700256665356,23.999999999999982,16.1,2244.755158538923,6.324490299999999
0.0,0.0,-3797.229498801888,594.937868676537,23.999999999999996,15.6,0.0,6.3825648
0.0,0.0,-2583.06479569174,400.3094526284066,24.000000000000004,15.0,0.0,6.4526699999999995
0.0,0.0,-1796.5610364544418,284.0641618905546,24.0,16.1,0.0,6.324490299999999
0.0,0.0,-942.4669198366418,147.66272640688925,24.000000000000004,15.6,0.0,6.3825648
0.0,0.0,-271.67617229263556,42.56536060435071,24.0,15.6,0.0,6.3825648
0.0,0.0,0.0,0.0,23.83074378045776,15.0,0.0,
0.0,0.0,0.0,0.0,23.592776215521486,15.0,0.0,
0.0,0.0,0.0,0.0,23.319210318906723,14.4,0.0,
0.0,0.0,0.0,0.0,23.04384963077522,13.9,0.0,
0.0,0.0,0.0,0.0,22.916475751594124,15.6,0.0,
0.0,0.0,0.0,0.0,22.99013451268577,16.1,5211.226680408566,
0.0,0.0,0.0,0.0,23.460605086786707,17.8,9215.894126809148,
0.0,0.0,-1357.3289295471898,221.4458895453452,24.0,17.8,12308.109148598358,6.129393199999999
0.0,0.0,-7014.194198972962,1155.0362722186971,24.00000000000002,18.3,15065.319644009625,6.0727047
0.0,0.0,-9482.873720002703,1579.1381860569122,24.0,18.9,15918.892063718984,6.0050943
0.0,0.0,-11513.965559443666,1957.3851064620194,23.999999999999975,20.0,16116.435740109282,5.88232
0.0,0.0,-12919.264302413701,2171.6338451823494,24.00000000000003,19.4,15087.648573172943,5.9490988
0.0,0.0,-9215.915687070532,1549.1280271005976,23.999999999999986,19.4,13161.000272513524,5.9490988
0.0,0.0,-14227.580407553842,2446.2849257626303,24.000000000000007,20.6,11389.87413331647,5.8159947999999995
0.0,0.0,-15078.785697486315,2703.8985642014445,24.000000000000004,22.8,10541.323887628447,5.5766832
0.0,0.0,-15362.125469961762,2754.706501879426,23.999999999999964,22.8,8728.906027707952,5.5766832
0.0,0.0,-14881.742662765473,2637.9776693625263,24.00000000000002,22.2,6129.930403412452,5.641345199999999
0.0,0.0,-9569.043016865404,1660.983553154247,23.999999999999996,21.1,4116.685378204006,5.7610703
0.0,0.0,-8125.026617534135,1456.9639920614704,23.999999999999982,22.8,2529.7840123142532,5.5766832
0.0,0.0,-6582.559890362213,1142.5932244503617,23.99999999999999,21.1,0.0,5.7610703
0.0,0.0,-5194.818670554813,883.1241194893873,24.0,20.0,0.0,5.88232
0.0,0.0,-3858.2870773084687,635.3490360412994,24.000000000000004,18.3,0.0,6.0727047
0.0,0.0,-2819.0312029176366,459.9201113280899,23.99999999999999,17.8,0.0,6.129393199999999
0.0,0.0,-1813.9053403792961,289.98281392542265,24.0,16.7,0.0,6.2552167
0.0,0.0,-1156.41451500061,186.58361793818108,23.999999999999996,17.2,0.0,6.197835199999999
0.0,0.0,-470.93040759962196,75.28602607798095,24.000000000000004,16.7,0.0,6.2552167
0.0,0.0,0.0,0.0,23.93307950164335,16.1,0.0,
0.0,0.0,0.0,0.0,23.72199661878548,16.1,0.0,
0.0,0.0,0.0,0.0,23.516601918133112,16.1,0.0,
0.0,0.0,0.0,0.0,23.610217518329563,17.2,4783.4758422972145,
0.0,0.0,-258.19691023420575,43.40101230697425,24.0,19.4,8965.987129807238,5.9490988
0.0,0.0,-3255.5947211931248,571.6005406780187,23.999999999999996,21.7,12328.914177241311,5.695576699999999
0.0,0.0,-9105.768387675365,1667.9326170459476,24.000000000000036,23.9,14788.873297258266,5.4593143
0.0,0.0,-11764.51497724395,2227.737644975356,24.000000000000032,25.6,15903.35226659579,5.280924799999999
0.0,0.0,-13939.790055873473,2724.5547877273016,24.000000000000025,27.2,16143.198264620856,5.116355199999999
0.0,0.0,-15707.870437518859,3138.3825407627683,23.99999999999998,28.3,15251.739281883394,5.0050847
0.0,0.0,-12246.389156425168,2476.502368532644,23.999999999999982,28.9,13360.957100663758,4.9450343000000005
0.0,0.0,-17116.09822946237,3419.741973489953,24.0,28.3,11629.07848140859,5.0050847
0.0,0.0,-17672.09377428207,3530.8281145136407,23.99999999999994,28.3,10783.359695761952,5.0050847
0.0,0.0,-17820.40323111483,3524.9723470227937,24.000000000000004,27.8,8739.501511527182,5.055473199999999
0.0,0.0,-17268.129298998956,3375.084141734131,24.00000000000004,27.2,6134.110900172867,5.116355199999999
0.0,0.0,-11893.383271199666,2274.4389793499845,24.00000000000002,26.1,4109.44047481388,5.2291503
0.0,0.0,-9842.031363591417,1820.417675136018,24.0,24.4,2483.3759144958663,5.4064688
0.0,0.0,-8323.778660632755,1524.693066422784,24.000000000000004,23.9,0.0,5.4593143
0.0,0.0,-6660.248976792965,1169.3721861024126,24.00000000000002,21.7,0.0,5.695576699999999
0.0,0.0,-5378.717139883925,933.631575348755,23.999999999999996,21.1,0.0,5.7610703
0.0,0.0,-4276.299155175423,735.2652989262342,24.00000000000001,20.6,0.0,5.8159947999999995
0.0,0.0,-3298.8454593924134,560.8068686151745,23.999999999999996,20.0,0.0,5.88232
0.0,0.0,-2533.9375830708473,430.7718014441321,24.000000000000004,20.0,0.0,5.88232
0.0,0.0,-1888.5903451097302,321.06215661673116,24.000000000000004,20.0,0.0,5.88232
0.0,0.0,-1344.115552214621,228.50092348165705,24.000000000000004,20.0,0.0,5.88232
0.0,0.0,-884.746110989794,150.40768115127943,24.0,20.0,0.0,5.88232
0.0,0.0,-497.1794388778236,84.52097792670641,24.000000000000007,20.0,0.0,5.88232
0.0,0.0,-717.4357595993524,123.35563979516496,24.000000000000007,20.6,4301.07647726186,5.8159947999999995
0.0,0.0,-1554.9902910987635,275.6417549308565,24.000000000000007,22.2,6237.255632376494,5.641345199999999
0.0,0.0,-4152.140651054163,760.5608365604015,23.999999999999996,23.9,10501.793411186509,5.4593143
0.0,0.0,-9714.319694551461,1839.5110823300233,23.99999999999999,25.6,13374.944212483006,5.280924799999999
0.0,0.0,-12270.859065059276,2427.2424320356954,23.999999999999996,27.8,14463.964011814927,5.055473199999999
0.0,0.0,-13712.610753779843,2712.428730465794,23.999999999999982,27.8,11477.385856112514,5.055473199999999
0.0,0.0,-14806.05946483525,2831.446528671255,24.000000000000004,26.1,13808.27165840719,5.2291503
0.0,0.0,-10893.77524768081,2038.708039472629,24.0,25.0,12069.71798730536,5.34347
0.0,0.0,-14810.009328818152,2681.445106592654,24.000000000000007,23.3,4900.289980387957,5.5231447
0.0,0.0,-14997.069716723752,2633.1082007417713,23.999999999999964,21.7,11238.614585266936,5.695576699999999
0.0,0.0,-14744.004331665083,2559.2474251989397,24.000000000000014,21.1,4860.058596936359,5.7610703
0.0,0.0,-13975.250028514727,2402.899333492308,24.000000000000032,20.6,4442.466393795583,5.8159947999999995
0.0,0.0,-8367.004474578014,1393.3177493279356,24.000000000000004,18.9,2314.2139441058985,6.0050943
0.0,0.0,-6420.427578917751,1057.259968349482,24.00000000000002,18.3,1329.1248807173506,6.0727047
0.0,0.0,-4924.299376485422,794.5192502836188,23.999999999999996,17.2,0.0,6.197835199999999
0.0,0.0,-3730.8291708981687,601.9568204876066,23.999999999999986,17.2,0.0,6.197835199999999
0.0,0.0,-2723.9069981673024,439.49329245916425,24.000000000000007,17.2,0.0,6.197835199999999
0.0,0.0,-1874.37405030624,302.42398996124325,23.99999999999999,17.2,0.0,6.197835199999999
