HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
0.0,0.0,-10920.018896205336,1877.5840198834665,23.999999999999986,20.6,18211.11667106257,5.8159947999999995
0.0,0.0,-10020.950196658147,1668.7415211211833,24.000000000000004,18.9,10781.375901030828,6.0050943
0.0,0.0,-8123.246011077641,1325.2936703551084,24.000000000000014,17.8,1927.6658559830867,6.129393199999999
0.0,0.0,-6131.919556634404,989.3647311942733,24.000000000000014,17.2,0.0,6.197835199999999
0.0,0.0,-4391.323552843275,702.0258071704014,24.00000000000001,16.7,0.0,6.2552167
0.0,0.0,-3013.166277408592,481.7045390943198,24.000000000000004,16.7,0.0,6.2552167
0.0,0.0,-1862.3408454083171,297.7260316830138,23.999999999999996,16.7,0.0,6.2552167
0.0,0.0,-1021.4497847581235,164.80750968630525,23.999999999999993,17.2,0.0,6.197835199999999
0.0,0.0,-388.06732860613454,63.31251984391124,23.999999999999996,17.8,0.0,6.129393199999999
0.0,0.0,0.0,0.0,23.897201363016308,17.8,0.0,
0.0,0.0,0.0,0.0,23.590350226739787,17.2,0.0,
0.0,0.0,0.0,0.0,23.335901566605155,17.2,0.0,
0.0,0.0,0.0,0.0,22.974113669707542,16.1,0.0,
0.0,0.0,0.0,0.0,22.582931909584158,15.0,0.0,
0.0,0.0,0.0,0.0,22.227087625467277,14.4,212.2625860837413,
0.0,0.0,0.0,0.0,21.982129990529295,13.9,2458.6429250434976,
0.0,0.0,0.0,0.0,21.984310410574246,13.9,6196.700755605568,
0.0,0.0,0.0,0.0,22.243119438931426,13.9,10692.6325243463,
0.0,0.0,0.0,0.0,23.00323781746984,14.4,19220.936805989288,
0.0,0.0,0.0,0.0,23.899403699018993,16.1,17629.433162896516,
0.0,0.0,-2403.702022807073,392.15986711491655,23.999999999999993,17.8,23031.6897583086,6.129393199999999
0.0,0.0,-4853.764484593541,808.274481983329,23.999999999999993,18.9,23800.99491399881,6.0050943
0.0,0.0,-6151.728067700768,1003.6438954023653,24.000000000000018,17.8,20670.646149763066,6.129393199999999
0.0,0.0,-7051.993595312608,1150.5206739408738,24.000000000000014,17.8,18151.941855394783,6.129393199999999
0.0,0.0,-7253.226140156193,1183.351418890241,23.999999999999996,17.8,13623.613993136074,6.129393199999999
0.0,0.0,-6222.077238959296,994.7021082354022,24.000000000000004,16.7,5991.2001523332965,6.2552167
0.0,0.0,-4380.627693012057,678.8860569364398,24.000000000000004,15.0,907.6248338675148,6.4526699999999995
0.0,0.0,-2610.3721503243487,396.5699960763928,24.00000000000001,13.9,0.0,6.5823743
0.0,0.0,-1131.0969853981803,169.9935354489137,24.000000000000004,13.3,0.0,6.653764699999999
0.0,0.0,0.0,0.0,23.940477335659963,12.8,0.0,
0.0,0.0,0.0,0.0,23.55028563769262,13.3,0.0,
0.0,0.0,0.0,0.0,23.024672680035927,12.2,0.0,
0.0,0.0,0.0,0.0,22.476188986326086,11.1,0.0,
0.0,0.0,0.0,0.0,21.969820187131003,10.6,0.0,
0.0,0.0,0.0,0.0,21.45302581650988,10.0,0.0,
0.0,0.0,0.0,0.0,20.879522584278003,8.9,0.0,
0.0,0.0,0.0,0.0,20.402526275395395,8.9,0.0,
124.78324493337227,152.1746889431369,0.0,0.0,19.999999999999996,8.9,0.0,
1201.2902266688443,1464.9880813034688,0.0,0.0,20.0,8.3,382.0726549507343,
1003.5973138611848,1223.8991632453474,0.0,0.0,20.0,10.0,4826.406109957875,
0.0,0.0,0.0,0.0,20.78773939559447,12.8,13203.826865288256,
0.0,0.0,0.0,0.0,23.46016847057205,14.4,19322.38863836412,
0.0,0.0,-2914.9763801550107,460.90297271149444,24.000000000000004,16.1,22755.957246103673,6.324490299999999
0.0,0.0,-6500.312933196169,1048.803771548519,23.999999999999975,17.2,23611.083539854586,6.197835199999999
0.0,0.0,-9719.641587922333,1600.5457317762105,23.999999999999968,18.3,24591.275882031692,6.0727047
0.0,0.0,-8141.583861520828,1355.7795189862095,23.999999999999993,18.9,25674.896960031398,6.0050943
0.0,0.0,-14460.19732622504,2458.247311643202,23.999999999999968,20.0,24207.86640627313,5.88232
0.0,0.0,-15907.76757850678,2704.3356326256953,23.999999999999986,20.0,20319.284515972675,5.88232
0.0,0.0,-16323.792053288364,2775.0601893960825,23.99999999999996,20.0,13859.020787286523,5.88232
0.0,0.0,-14968.429584055424,2464.870321136383,24.000000000000007,18.3,5881.279510519047,6.0727047
0.0,0.0,-8887.630054283449,1433.9894120262265,24.00000000000003,17.2,713.3199677188934,6.197835199999999
0.0,0.0,-6309.287766068218,1008.644155536325,24.000000000000004,16.7,0.0,6.2552167
0.0,0.0,-3942.1860508959935,598.9003163943432,24.00000000000001,13.9,0.0,6.5823743
0.0,0.0,-2243.2235436575993,337.135989142748,23.999999999999996,13.3,0.0,6.653764699999999
0.0,0.0,-1179.120201606629,180.75714308942054,24.000000000000004,14.4,0.0,6.5232288
0.0,0.0,0.0,0.0,23.93803047645317,13.3,0.0,
0.0,0.0,0.0,0.0,23.461053406527988,12.8,0.0,
0.0,0.0,0.0,0.0,22.972480455903174,12.2,0.0,
0.0,0.0,0.0,0.0,22.607620686921294,12.8,0.0,
0.0,0.0,0.0,0.0,22.15302941246664,12.2,0.0,
0.0,0.0,0.0,0.0,21.70332746780656,11.7,0.0,
0.0,0.0,0.0,0.0,21.305018583197917,11.7,0.0,
0.0,0.0,0.0,0.0,20.88724957109754,11.1,600.4482084934154,
0.0,0.0,0.0,0.0,21.10270927330592,13.3,6573.973076500949,
0.0,0.0,0.0,0.0,22.010899248574862,14.4,9498.616834910057,
0.0,0.0,-1206.071738701234,184.88876838127064,24.000000000000007,14.4,20361.921891749655,6.5232288
0.0,0.0,-4095.009608280189,647.4845266629928,24.00000000000001,16.1,13297.096873316546,6.324490299999999
0.0,0.0,-6790.078165045172,1130.7196566497169,24.000000000000007,18.9,15550.225695422574,6.0050943
0.0,0.0,-9140.812134432696,1522.1762852970844,23.999999999999964,18.9,19875.35296886055,6.0050943
0.0,0.0,-7495.500823918088,1301.0604685587828,23.999999999999982,21.1,21188.173893973184,5.7610703
0.0,0.0,-12433.280582037796,2158.1546370017036,23.999999999999996,21.1,12060.910363272074,5.7610703
0.0,0.0,-12243.979423301196,2038.9320819327013,23.999999999999986,18.9,8820.250272513224,6.0050943
0.0,0.0,-11752.3416915071,1935.27304094123,23.999999999999982,18.3,4734.426398286638,6.0727047
0.0,0.0,-10419.752730203034,1681.1922863329821,23.999999999999986,17.2,1278.2307391525928,6.197835199999999
0.0,0.0,-4822.094918314398,762.4479902063251,24.00000000000001,16.1,212.2625860837413,6.324490299999999
0.0,0.0,-2803.3756954425617,439.2240084178325,24.000000000000004,15.6,0.0,6.3825648
0.0,0.0,-1588.6391735030552,248.90294470697035,24.000000000000004,15.6,0.0,6.3825648
0.0,0.0,-574.2776724279361,89.97600344424801,23.999999999999996,15.6,0.0,6.3825648
0.0,0.0,0.0,0.0,23.932129307281798,16.1,0.0,
0.0,0.0,0.0,0.0,23.68434737966164,16.7,0.0,
0.0,0.0,0.0,0.0,23.459642965039748,17.2,0.0,
0.0,0.0,0.0,0.0,23.391944513076186,18.9,0.0,
0.0,0.0,0.0,0.0,23.21308588683553,18.9,0.0,
0.0,0.0,0.0,0.0,22.97727401700486,18.3,0.0,
0.0,0.0,0.0,0.0,22.791036007430762,18.3,0.0,
0.0,0.0,0.0,0.0,22.612213555740173,18.3,0.0,
0.0,0.0,0.0,0.0,22.510685444843023,18.9,127.35755165024476,
0.0,0.0,0.0,0.0,22.578137315899323,19.4,2248.22377219249,
0.0,0.0,0.0,0.0,23.446203709937212,20.6,5593.279106574302,
0.0,0.0,-4973.155204075867,881.5548468964225,24.000000000000007,22.2,18736.76057660079,5.641345199999999
0.0,0.0,-7158.653295622413,1283.6758049340892,23.999999999999993,22.8,8878.98018515393,5.5766832
0.0,0.0,-8289.083303217445,1486.3823182958367,24.000000000000007,22.8,7411.39520252368,5.5766832
0.0,0.0,-9884.879826145308,1789.7195100004005,24.000000000000007,23.3,12687.283254786693,5.5231447
0.0,0.0,-6674.952077063872,1196.939441900496,24.000000000000014,22.8,11827.48059408146,5.5766832
0.0,0.0,-11612.610163869685,2082.3506997617665,24.000000000000004,22.8,11554.986238991041,5.5766832
0.0,0.0,-11793.561508278935,2090.5583845992865,23.999999999999993,22.2,6136.4148742553225,5.641345199999999
0.0,0.0,-11329.332659025777,1966.5326179105602,24.000000000000014,21.1,3291.123661699675,5.7610703
0.0,0.0,-10449.751590335041,1796.7264328253943,23.999999999999964,20.6,1503.826605693556,5.8159947999999995
0.0,0.0,-5462.651944255198,939.2463597552045,24.00000000000001,20.6,594.3352410344755,5.8159947999999995
0.0,0.0,-3726.793165006743,633.5583859781078,23.999999999999996,20.0,0.0,5.88232
0.0,0.0,-2225.355311103013,363.06290663536043,23.999999999999993,17.8,0.0,6.129393199999999
0.0,0.0,-1158.8767707148622,186.98089467026526,23.999999999999996,17.2,0.0,6.197835199999999
0.0,0.0,0.0,0.0,23.9886086446955,15.6,0.0,
0.0,0.0,0.0,0.0,23.526444108007464,14.4,0.0,
0.0,0.0,0.0,0.0,23.10965483882587,13.9,0.0,
0.0,0.0,0.0,0.0,22.742948124656124,13.9,0.0,
0.0,0.0,0.0,0.0,22.326767834299012,13.3,0.0,
0.0,0.0,0.0,0.0,22.03141822075253,13.9,0.0,
0.0,0.0,0.0,0.0,21.643569371438574,13.3,0.0,
0.0,0.0,0.0,0.0,21.311348135985888,13.3,0.0,
0.0,0.0,0.0,0.0,21.004553327981757,13.3,254.71510330048952,
0.0,0.0,0.0,0.0,20.867261422884138,13.3,2462.245998571399,
0.0,0.0,0.0,0.0,21.563028316221835,13.9,6933.224593882515,
0.0,0.0,-286.0299357009364,45.22576873917198,23.999999999999996,16.1,16903.60162903643,6.324490299999999
0.0,0.0,-4216.336800429742,680.2918542315779,23.999999999999986,17.2,22280.329571984992,6.197835199999999
0.0,0.0,-6786.0583390996035,1094.907837997952,23.999999999999993,17.2,17823.723935276998,6.197835199999999
0.0,0.0,-9478.96359862338,1529.3991035165604,23.999999999999982,17.2,23933.370798318403,6.197835199999999
0.0,0.0,-8008.88799782938,1318.8337641099822,23.99999999999999,18.3,26260.591401041183,6.0727047
0.0,0.0,-13953.041508920856,2323.53412150761,24.000000000000007,18.9,22006.681715720588,6.0050943
0.0,0.0,-15222.411220379807,2506.6937999438383,23.999999999999968,18.3,20650.02218828007,6.0727047
0.0,0.0,-15669.477009090679,2505.0254468547314,23.999999999999986,16.7,18002.5637337218,6.2552167
0.0,0.0,-15063.103140127896,2408.0865400119383,24.00000000000004,16.7,9827.022478256964,6.2552167
0.0,0.0,-8883.374925194283,1376.697541512937,24.000000000000018,15.0,1695.4839304229436,6.4526699999999995
0.0,0.0,-5989.0505190246595,909.8617377356769,24.000000000000018,13.9,0.0,6.5823743
0.0,0.0,-3832.3488800484274,570.8333909350537,23.999999999999996,12.8,0.0,6.7136032
0.0,0.0,-2052.987619516139,302.5405988229905,24.000000000000004,12.2,0.0,6.7858252
0.0,0.0,-393.3000660062,57.753313657298094,24.000000000000004,11.1,0.0,6.81
0.0,0.0,0.0,0.0,23.63236584352328,11.1,0.0,
0.0,0.0,0.0,0.0,23.079960811296484,10.6,0.0,
0.0,0.0,0.0,0.0,22.4548882899139,9.4,0.0,
0.0,0.0,0.0,0.0,21.935073457281394,9.4,0.0,
0.0,0.0,0.0,0.0,21.382560614266698,8.9,0.0,
0.0,0.0,0.0,0.0,20.821459546717204,8.3,0.0,
0.0,0.0,0.0,0.0,20.38695955920725,8.9,0.0,
373.20134642968264,455.1235932069301,0.0,0.0,20.000000000000004,7.8,458.846411646895,
0.0,0.0,0.0,0.0,20.004063195072845,9.4,8429.680268283912,
0.0,0.0,0.0,0.0,21.188074025193274,10.6,16935.09357841625,
0.0,0.0,0.0,0.0,23.9207073518136,12.2,21878.502912366028,
0.0,0.0,-3895.7662342018966,591.848177670768,23.999999999999996,13.9,23865.391273060442,6.5823743
0.0,0.0,-7257.956324368015,1137.1535662854556,24.000000000000004,15.6,23276.010040747915,6.3825648
0.0,0.0,-10246.762446053493,1638.1147028932655,23.999999999999964,16.7,25019.244278160273,6.2552167
0.0,0.0,-8667.375434429669,1414.0674535987787,24.000000000000004,17.8,26586.116897308977,6.129393199999999
0.0,0.0,-14872.906007288908,2449.1403323611153,23.999999999999986,18.3,26005.022586045205,6.0727047
0.0,0.0,-16565.067383516947,2758.502457408029,23.999999999999996,18.9,22881.774201742435,6.0050943
0.0,0.0,-17056.4557538782,2808.7082439358855,24.000000000000007,18.3,17225.079717079945,6.0727047
0.0,0.0,-16121.999719385187,2630.276634787468,24.000000000000025,17.8,8869.704386298907,6.129393199999999
0.0,0.0,-9773.18918908713,1545.2927786270984,24.000000000000004,16.1,1054.189707628692,6.324490299999999
0.0,0.0,-6814.625117467375,1056.0938522297554,24.000000000000018,15.0,0.0,6.4526699999999995
0.0,0.0,-4740.3605572181295,726.6892979774263,23.999999999999996,14.4,0.0,6.5232288
0.0,0.0,-2978.5370794726346,452.5019307201407,24.000000000000007,13.9,0.0,6.5823743
0.0,0.0,-1318.4301195627286,196.38189512938874,23.999999999999993,12.8,0.0,6.7136032
0.0,0.0,-97.87056477143315,14.577948957637705,23.999999999999996,12.8,0.0,6.7136032
0.0,0.0,0.0,0.0,23.643772881520277,13.3,0.0,
0.0,0.0,0.0,0.0,23.178512454362462,12.8,0.0,
0.0,0.0,0.0,0.0,22.76526458929978,12.8,0.0,
0.0,0.0,0.0,0.0,22.368471278657083,12.8,0.0,
0.0,0.0,0.0,0.0,21.8700065591973,11.7,0.0,
0.0,0.0,0.0,0.0,21.46506090665388,11.7,0.0,
0.0,0.0,0.0,0.0,21.091100954076804,11.7,310.33400892270225,
0.0,0.0,0.0,0.0,21.298182439600634,13.3,8492.66005655195,
0.0,0.0,0.0,0.0,22.110112326877676,15.6,16510.98403929852,
0.0,0.0,0.0,0.0,23.117623580220314,16.7,20178.975531970264,
0.0,0.0,-351.97065292080237,57.95945469253632,23.999999999999993,18.3,18793.221956792368,6.0727047
0.0,0.0,-2217.675058112466,365.18736998893854,23.999999999999996,18.3,18251.705863003757,6.0727047
0.0,0.0,-3185.3390471059897,524.533828741251,24.000000000000004,18.3,12896.962031413466,6.0727047
0.0,0.0,-3723.556121569509,620.0662197044114,23.999999999999993,18.9,10292.616220904329,6.0050943
0.0,0.0,-5343.532155434653,898.2086758139994,24.000000000000007,19.4,21486.026425779295,5.9490988
0.0,0.0,-6352.826980048689,1067.863754430955,24.000000000000004,19.4,16407.55916126993,5.9490988
0.0,0.0,-5379.585485204943,860.0158464861726,24.000000000000004,16.7,6743.6114427264765,6.2552167
0.0,0.0,-4210.265154078485,673.0806231027111,24.000000000000004,16.7,1892.2884321370611,6.2552167
0.0,0.0,-2667.7627299905525,417.97659931169875,24.000000000000004,15.6,212.2625860837413,6.3825648
0.0,0.0,-1480.6847714972344,231.9889915566912,24.000000000000007,15.6,0.0,6.3825648
0.0,0.0,-340.0086762064806,52.69271111128891,23.999999999999996,15.0,0.0,6.4526699999999995
0.0,0.0,0.0,0.0,23.767870107862187,15.0,0.0,
0.0,0.0,0.0,0.0,23.568262486394577,16.4,0.0,
0.0,0.0,0.0,0.0,23.443026626146434,17.9,0.0,
0.0,0.0,0.0,0.0,23.371824659134653,19.3,0.0,
0.0,0.0,0.0,0.0,23.359202481338052,20.7,0.0,
0.0,0.0,0.0,0.0,23.402827583841166,22.1,0.0,
0.0,0.0,0.0,0.0,23.51113949470212,23.6,0.0,
0.0,0.0,0.0,0.0,23.6641859778972,25.0,0.0,
0.0,0.0,0.0,0.0,23.717374938760535,25.0,0.0,
0.0,0.0,0.0,0.0,23.713990059876,24.4,200.85831357915777,
0.0,0.0,-299.7306147260245,56.092878733486764,24.000000000000004,25.0,6800.0679833203485,5.34347
0.0,0.0,-2442.193793149054,467.0345377429779,23.999999999999993,26.1,15491.516348683144,5.2291503
0.0,0.0,-4318.38343190707,817.7324229095386,23.999999999999996,25.6,16943.346511534608,5.280924799999999
0.0,0.0,-6361.286357054548,1204.5780990963076,23.99999999999999,25.6,20329.11011373118,5.280924799999999
0.0,0.0,-8136.530825312035,1522.7054377234335,24.000000000000025,25.0,21527.515665217306,5.34347
0.0,0.0,-9748.434243792397,1803.1056137404137,23.99999999999999,24.4,22951.335216389212,5.4064688
0.0,0.0,-10958.133032645032,2050.7522326587464,24.000000000000036,25.0,19179.40070113301,5.34347
0.0,0.0,-12197.20020649524,2234.200036164842,24.000000000000025,23.9,25469.09723209953,5.4593143
0.0,0.0,-13196.941564851302,2440.953985501831,24.00000000000001,24.4,21036.52983262307,5.4064688
0.0,0.0,-12895.816409143083,2362.1677926004522,24.000000000000036,23.9,13330.265386759935,5.4593143
0.0,0.0,-11559.717093139428,2072.8660170510366,23.999999999999993,22.8,6797.050434011576,5.5766832
0.0,0.0,-9562.318750169172,1678.9026386334456,24.00000000000003,21.7,1037.5268580521288,5.695576699999999
0.0,0.0,-7540.618588646891,1296.5311778901337,23.999999999999993,20.6,0.0,5.8159947999999995
0.0,0.0,-5992.260882085377,1030.3071251173362,23.999999999999982,20.6,0.0,5.8159947999999995
0.0,0.0,-4699.310172970792,807.9976572487294,24.000000000000004,20.6,0.0,5.8159947999999995
0.0,0.0,-3619.636187356613,622.3589105266417,23.999999999999986,20.6,0.0,5.8159947999999995
0.0,0.0,-2573.9361378567246,437.5715938365687,24.000000000000004,20.0,0.0,5.88232
0.0,0.0,-1646.9915302963389,276.84723109596683,23.999999999999996,19.4,0.0,5.9490988
0.0,0.0,-579.0098260246912,94.46446118429655,24.000000000000004,17.8,0.0,6.129393199999999
0.0,0.0,0.0,0.0,23.904014152883622,17.2,0.0,
0.0,0.0,0.0,0.0,23.63707613568592,17.2,0.0,
0.0,0.0,0.0,0.0,23.3273711502894,16.7,0.0,
0.0,0.0,0.0,0.0,23.063484876521528,16.7,0.0,
0.0,0.0,0.0,0.0,22.750097013406688,16.1,84.90503443349651,
0.0,0.0,0.0,0.0,22.6160534643015,16.1,1692.6282484451326,
0.0,0.0,0.0,0.0,23.203312508822453,16.1,5309.397385402608,
0.0,0.0,-3220.9633982809346,514.9243507872293,24.000000000000004,16.7,13377.156315187161,6.2552167
0.0,0.0,-4865.662595663821,777.8567600485881,24.00000000000001,16.7,8325.83067333086,6.2552167
0.0,0.0,-6852.802783203797,1095.5340337296063,24.000000000000004,16.7,17053.160490955685,6.2552167
0.0,0.0,-8870.958507195499,1431.2995136100908,23.999999999999968,17.2,17250.432887990948,6.197835199999999
0.0,0.0,-5550.647291100577,895.578393420428,24.000000000000004,17.2,12151.38580528487,6.197835199999999
0.0,0.0,-9650.858569760074,1525.950410542977,23.999999999999982,16.1,9092.858099423942,6.324490299999999
0.0,0.0,-9978.268711287586,1595.1915320995333,23.999999999999975,16.7,7956.194299662793,6.2552167
0.0,0.0,-9452.867215743932,1494.6449069174687,23.99999999999999,16.1,2980.391474333305,6.324490299999999
0.0,0.0,-8309.390265346454,1287.7444941933268,23.99999999999999,15.0,1747.4514934790045,6.4526699999999995
0.0,0.0,-2869.928807441649,436.0020680442996,23.999999999999996,13.9,169.81006886699302,6.5823743
0.0,0.0,-1215.3382988321441,186.30931645876717,23.999999999999996,14.4,0.0,6.5232288
0.0,0.0,-155.08122953366671,23.773691570295174,23.999999999999993,14.4,0.0,6.5232288
0.0,0.0,0.0,0.0,23.621929051624157,13.9,0.0,
0.0,0.0,0.0,0.0,23.2348247876421,13.9,0.0,
0.0,0.0,0.0,0.0,22.863134101603,13.9,0.0,
0.0,0.0,0.0,0.0,22.442168289370553,13.3,0.0,
0.0,0.0,0.0,0.0,22.078148730282567,13.3,0.0,
0.0,0.0,0.0,0.0,21.675227760810483,12.8,0.0,
0.0,0.0,0.0,0.0,21.32183714339514,12.8,0.0,
0.0,0.0,0.0,0.0,20.918442734255375,12.2,0.0,
0.0,0.0,0.0,0.0,20.517899116595338,11.7,0.0,
0.0,0.0,0.0,0.0,20.054855887520688,10.6,115.58872853173675,
0.0,0.0,0.0,0.0,20.16680972716858,12.8,4248.407213719661,
0.0,0.0,0.0,0.0,21.064659216583674,13.9,9458.19342219479,
0.0,0.0,0.0,0.0,23.167830690007662,15.0,8732.51230845956,
0.0,0.0,-533.8206610874395,83.63732728376522,23.999999999999996,15.6,10915.176720760921,6.3825648
0.0,0.0,-2561.719321379311,405.04755322010874,23.999999999999996,16.1,9998.568916966902,6.324490299999999
0.0,0.0,-4299.941114141342,673.7011293863154,23.99999999999999,15.6,12441.0327094281,6.3825648
0.0,0.0,-1576.7989117468746,247.04785006599144,24.000000000000004,15.6,13138.161232807037,6.3825648
0.0,0.0,-6152.7983847554515,953.5275141539009,23.999999999999993,15.0,7411.563022737205,6.4526699999999995
0.0,0.0,-6585.605535042047,1009.5622485358857,23.99999999999999,14.4,7557.293010520421,6.5232288
0.0,0.0,-6542.846905492343,1003.0074225653932,23.999999999999986,14.4,2932.282289439567,6.5232288
0.0,0.0,-5909.091343428766,905.8537611663669,23.999999999999996,14.4,994.8410370487879,6.5232288
0.0,0.0,-1196.8520701111904,185.48167969401666,24.000000000000004,15.0,127.35755165024476,6.4526699999999995
0.0,0.0,0.0,0.0,23.845050617846553,14.4,0.0,
0.0,0.0,0.0,0.0,23.533045971312102,15.0,0.0,
0.0,0.0,0.0,0.0,23.193280224955625,15.0,0.0,
0.0,0.0,0.0,0.0,22.867043148523727,15.0,0.0,
0.0,0.0,0.0,0.0,22.55379606231756,15.0,0.0,
0.0,0.0,0.0,0.0,22.253021735592192,15.0,0.0,
0.0,0.0,0.0,0.0,22.028298504359853,15.6,0.0,
0.0,0.0,0.0,0.0,21.772338833396056,15.6,0.0,
0.0,0.0,0.0,0.0,21.526570872278246,15.6,0.0,
0.0,0.0,0.0,0.0,21.29058881118025,15.6,0.0,
0.0,0.0,0.0,0.0,21.06400299866514,15.6,0.0,
0.0,0.0,0.0,0.0,20.903901162217167,16.1,84.90503443349651,
0.0,0.0,0.0,0.0,20.846605159525243,16.1,1760.2086250920713,
0.0,0.0,0.0,0.0,21.455190068223786,16.1,4267.873235792598,
0.0,0.0,0.0,0.0,23.687987008055085,17.2,11135.374370426734,
0.0,0.0,-3104.9020335765113,521.9113243801753,23.999999999999996,19.4,18402.108603619356,5.9490988
0.0,0.0,-6892.266976120518,1221.7417533889823,23.999999999999982,22.2,20249.863671186897,5.641345199999999
0.0,0.0,-8795.500929857206,1577.1921435051584,24.000000000000004,22.8,10708.574234076155,5.5766832
0.0,0.0,-5902.629646438739,1058.4480836994182,23.999999999999993,22.8,12861.118855574525,5.5766832
0.0,0.0,-11738.763369572163,2150.226699637382,24.000000000000007,23.9,16021.349950251057,5.4593143
0.0,0.0,-12947.03722138504,2344.142318303745,23.999999999999968,23.3,13919.180593941826,5.5231447
0.0,0.0,-12694.451868535247,2228.8264274511916,24.000000000000025,21.7,5422.489161348575,5.695576699999999
0.0,0.0,-11617.305144717728,1997.4751601768503,23.999999999999957,20.6,2106.298249305433,5.8159947999999995
0.0,0.0,-6109.506579604154,1026.9633746214054,23.999999999999993,19.4,84.90503443349651,5.9490988
0.0,0.0,-4170.80141077478,694.543865993042,23.999999999999993,18.9,0.0,6.0050943
0.0,0.0,-2617.707780176952,422.35840349174697,24.00000000000001,17.2,0.0,6.197835199999999
0.0,0.0,-1312.6712018838791,207.553674623215,24.000000000000007,16.1,0.0,6.324490299999999
0.0,0.0,-124.38817606742319,19.277008752566488,23.999999999999996,15.0,0.0,6.4526699999999995
0.0,0.0,0.0,0.0,23.506274837590762,13.3,0.0,
0.0,0.0,0.0,0.0,23.04648925794641,12.8,0.0,
0.0,0.0,0.0,0.0,22.63849824489383,12.8,0.0,
0.0,0.0,0.0,0.0,22.182677498974304,12.2,0.0,
0.0,0.0,0.0,0.0,21.78519084737556,12.2,0.0,
0.0,0.0,0.0,0.0,21.40353117588464,12.2,0.0,
0.0,0.0,0.0,0.0,21.0370682915169,12.2,0.0,
0.0,0.0,0.0,0.0,20.749272065934523,12.8,0.0,
0.0,0.0,0.0,0.0,20.569695121987362,12.8,1841.6634633241174,
0.0,0.0,0.0,0.0,21.117344458679575,13.3,4375.174972307087,
0.0,0.0,0.0,0.0,23.19588849120182,13.9,11051.670276405439,
0.0,0.0,-1191.7617565253245,186.72145036824764,24.000000000000004,15.6,14385.895682561599,6.3825648
0.0,0.0,-3196.7344865586047,490.05401842697967,23.999999999999993,14.4,13781.402987504538,6.5232288
0.0,0.0,-5206.954374411956,798.2173451300614,23.999999999999993,14.4,15362.078964456128,6.5232288
0.0,0.0,-2838.45689354888,439.8887427295802,23.999999999999996,15.0,16803.61858757194,6.4526699999999995
0.0,0.0,-7665.946587002178,1188.0270627511059,24.000000000000004,15.0,9991.402821086873,6.4526699999999995
0.0,0.0,-8334.838933130417,1291.6883914922687,23.99999999999999,15.0,10131.488124613781,6.4526699999999995
0.0,0.0,-8401.050833281124,1287.8669583506137,23.999999999999975,14.4,6866.314599217048,6.5232288
0.0,0.0,-7813.196390079237,1197.74986124651,23.999999999999996,14.4,3356.580693085448,6.5232288
0.0,0.0,-2591.983016145247,393.77630289806626,23.999999999999993,13.9,224.77390074806812,6.5823743
0.0,0.0,-864.5084048974925,131.33686501199006,24.000000000000004,13.9,0.0,6.5823743
0.0,0.0,0.0,0.0,23.801321434866434,12.8,0.0,
0.0,0.0,0.0,0.0,23.29919981463426,12.2,0.0,
0.0,0.0,0.0,0.0,22.803860070359196,11.7,0.0,
0.0,0.0,0.0,0.0,22.297655603727783,11.1,0.0,
0.0,0.0,0.0,0.0,21.851791392233515,11.1,0.0,
0.0,0.0,0.0,0.0,21.370284631200814,10.6,0.0,
0.0,0.0,0.0,0.0,20.759891569350145,8.9,0.0,
0.0,0.0,0.0,0.0,20.287658685065384,8.9,0.0,
372.8640928027936,454.7123082960898,0.0,0.0,20.0,8.9,0.0,
1041.2589486362374,1269.827986141753,0.0,0.0,20.0,10.0,0.0,
1494.6877937587374,1822.7899923887041,0.0,0.0,20.0,11.1,57.51376175842477,
1641.5958112795781,2001.946111316559,0.0,0.0,20.00000000000001,11.7,1377.9293518382779,
0.0,0.0,0.0,0.0,20.1641124389138,12.2,9640.659517463691,
0.0,0.0,0.0,0.0,22.283225354737098,12.2,12140.849145617707,
0.0,0.0,0.0,0.0,23.62584272763392,13.3,16307.451389004356,
0.0,0.0,-2142.1455841411257,325.436610941606,24.000000000000007,13.9,18185.61153014652,6.5823743
0.0,0.0,-4801.011099336696,729.373760975078,24.000000000000007,13.9,19165.88942189187,6.5823743
0.0,0.0,-2611.561024685987,396.75061089825704,23.999999999999996,13.9,18718.019806185817,6.5823743
0.0,0.0,-8042.527446166328,1221.827729572645,24.000000000000014,13.9,15718.17436437542,6.5823743
0.0,0.0,-8452.483267908203,1270.3309553324307,23.999999999999982,13.3,9232.204625625822,6.653764699999999
0.0,0.0,-8709.631230695302,1283.5036232137695,23.999999999999968,12.2,11555.512294853688,6.7858252
0.0,0.0,-7857.215430393125,1153.7761278110315,23.99999999999997,11.1,4570.522127287149,6.81
0.0,0.0,-2223.9261006526567,326.56770934693935,24.00000000000001,10.0,267.5804560712771,6.81
0.0,0.0,0.0,0.0,23.9754230785914,8.9,0.0,
0.0,0.0,0.0,0.0,23.257684538886835,7.8,0.0,
0.0,0.0,0.0,0.0,22.5781210601245,7.2,0.0,
0.0,0.0,0.0,0.0,21.912404773233547,6.7,0.0,
0.0,0.0,0.0,0.0,21.242607755700124,6.1,0.0,
0.0,0.0,0.0,0.0,20.586269052607925,5.6,0.0,
167.62424927952378,204.4198161945412,0.0,0.0,20.000000000000007,5.0,0.0,
